# started on Wed Jun  7 17:09:56 2023

   608.274009381;3.61;Joules;power/energy-ram/;500633435;100.00;;
   608.774639274;16.94;Joules;power/energy-pkg/;500624337;100.00;;
   608.774639274;3.58;Joules;power/energy-ram/;500624412;100.00;;
   609.275270781;17.04;Joules;power/energy-pkg/;500625611;100.00;;
   609.275270781;3.54;Joules;power/energy-ram/;500625440;100.00;;
   609.775900701;16.93;Joules;power/energy-pkg/;500624896;100.00;;
   609.775900701;3.69;Joules;power/energy-ram/;500625002;100.00;;
   610.276534343;16.85;Joules;power/energy-pkg/;500627305;100.00;;
   610.276534343;3.55;Joules;power/energy-ram/;500627250;100.00;;
   610.777170310;16.87;Joules;power/energy-pkg/;500630146;100.00;;
   610.777170310;3.62;Joules;power/energy-ram/;500630171;100.00;;
   611.277802463;16.95;Joules;power/energy-pkg/;500627132;100.00;;
   611.277802463;3.58;Joules;power/energy-ram/;500627121;100.00;;
   611.778435596;16.83;Joules;power/energy-pkg/;500627120;100.00;;
   611.778435596;3.49;Joules;power/energy-ram/;500627059;100.00;;
   612.279066000;16.97;Joules;power/energy-pkg/;500625126;100.00;;
   612.279066000;3.58;Joules;power/energy-ram/;500625224;100.00;;
   612.779697832;16.92;Joules;power/energy-pkg/;500625626;100.00;;
   612.779697832;3.42;Joules;power/energy-ram/;500625731;100.00;;
   613.280333781;17.12;Joules;power/energy-pkg/;500630331;100.00;;
   613.280333781;3.54;Joules;power/energy-ram/;500630187;100.00;;
   613.780966383;16.90;Joules;power/energy-pkg/;500626976;100.00;;
   613.780966383;3.71;Joules;power/energy-ram/;500626946;100.00;;
   614.281598130;17.05;Joules;power/energy-pkg/;500626006;100.00;;
   614.281598130;3.62;Joules;power/energy-ram/;500626111;100.00;;
   614.782228295;16.85;Joules;power/energy-pkg/;500624462;100.00;;
   614.782228295;3.63;Joules;power/energy-ram/;500624484;100.00;;
   615.282858827;16.94;Joules;power/energy-pkg/;500625400;100.00;;
   615.282858827;3.52;Joules;power/energy-ram/;500625361;100.00;;
   615.783489398;16.95;Joules;power/energy-pkg/;500624421;100.00;;
   615.783489398;3.46;Joules;power/energy-ram/;500624421;100.00;;
   616.284120867;16.90;Joules;power/energy-pkg/;500626216;100.00;;
   616.284120867;3.57;Joules;power/energy-ram/;500626131;100.00;;
   616.784751908;16.90;Joules;power/energy-pkg/;500625041;100.00;;
   616.784751908;3.50;Joules;power/energy-ram/;500625176;100.00;;
   617.285402849;16.97;Joules;power/energy-pkg/;500645709;100.00;;
   617.285402849;3.47;Joules;power/energy-ram/;500645614;100.00;;
   617.786034917;16.95;Joules;power/energy-pkg/;500625917;100.00;;
   617.786034917;3.56;Joules;power/energy-ram/;500625965;100.00;;
   618.286666332;16.98;Joules;power/energy-pkg/;500626041;100.00;;
   618.286666332;3.50;Joules;power/energy-ram/;500626016;100.00;;
   618.787305418;16.89;Joules;power/energy-pkg/;500633157;100.00;;
   618.787305418;3.47;Joules;power/energy-ram/;500633146;100.00;;
   619.287935352;17.05;Joules;power/energy-pkg/;500624320;100.00;;
   619.287935352;3.51;Joules;power/energy-ram/;500624426;100.00;;
   619.516634382;7.81;Joules;power/energy-pkg/;228699430;100.00;;
   619.516634382;1.64;Joules;power/energy-ram/;228700252;100.00;;
